"time","size_class","median","q05","q25","q75","q95"
33580,"1g-10g",10.6947929564389,3.08377488965877,6.37164863560743,17.709210665102,24.598985481459
33580,"10g-100g",1.16962676574087,0.642824104620797,0.959441131286305,1.48700490582632,1.80627986143792
33580,"100g-1kg",3.16703939372106,1.50077074472696,2.62565337964006,3.75821802036149,4.74445464941352
33580,"1kg-10kg",2.85038852456113,1.48901996577996,2.43526684810019,3.25632221380198,3.69518589021491
33580,"10kg-100kg",0.143618047591136,0.0871962841825436,0.123892683434519,0.164746131228436,0.231833442743477
33580,">100kg",2.19797953697279,0.905300924780268,1.67808599147265,5.07907226287972,19.1053460119584
33945,"1g-10g",10.5824871483035,3.10998220449043,6.34653896495938,17.5926495970233,24.4048944621953
33945,"10g-100g",1.16699754394465,0.641874396952359,0.956177888202671,1.48841296699936,1.81776859555099
33945,"100g-1kg",3.22168436275141,1.59361509760128,2.70335452888135,3.81883084589227,4.76999708719658
33945,"1kg-10kg",2.8568397727108,1.52989749989455,2.44199422330812,3.2610907512928,3.70195066896599
33945,"10kg-100kg",0.144189016720631,0.0883012937648972,0.124674054021125,0.165361061581357,0.231935479368671
33945,">100kg",2.11630372181281,0.883238784484301,1.62559860934627,4.69356375331006,18.2535856476295
34310,"1g-10g",10.5019777547817,3.0712354587578,6.23214972020496,17.5126791164571,24.2687603834022
34310,"10g-100g",1.15681030532744,0.635934341362435,0.943472013135614,1.49106263335912,1.82061760214959
34310,"100g-1kg",3.28709938687199,1.71939526537672,2.77000126330623,3.89025164331034,4.85680226464898
34310,"1kg-10kg",2.86856167351839,1.54695956000783,2.45217733369355,3.27609160644209,3.71280177945376
34310,"10kg-100kg",0.144909837816141,0.0915100084989653,0.125945933944364,0.166186785917734,0.232093477324455
34310,">100kg",2.06876064006425,0.870737958459357,1.59430081895886,4.42027639570873,18.0640296617969
34675,"1g-10g",10.3302457587948,2.99461047761402,6.13158352509509,17.4179563986378,24.2258503277239
34675,"10g-100g",1.15785353895019,0.633852654748787,0.939407965486529,1.49686387548517,1.83176214549811
34675,"100g-1kg",3.32712123707308,1.76852435201956,2.80972941959569,3.93629646141401,4.89427664701712
34675,"1kg-10kg",2.87754335505958,1.58948069279885,2.46024567703845,3.28686087138125,3.71920649029141
34675,"10kg-100kg",0.146373169336477,0.0945534429685035,0.127666266865499,0.167094545857032,0.232596106401696
34675,">100kg",2.02600146992302,0.857324902764593,1.56263747747649,4.26918563965574,17.7635158002096
35040,"1g-10g",10.1563639873659,2.90684771273635,5.89267231291449,17.2507182860573,24.1440097725487
35040,"10g-100g",1.14278262208499,0.623422862712252,0.923215764408771,1.48667227371307,1.82357398439002
35040,"100g-1kg",3.35775219183224,1.7909611778655,2.8246241215364,3.96271580108429,4.92159891911063
35040,"1kg-10kg",2.89185720987563,1.62152035541028,2.47853971752883,3.30319343157876,3.726341850773
35040,"10kg-100kg",0.147813612252984,0.0979090162858478,0.129907450892069,0.168179007592983,0.2328023657868
35040,">100kg",1.9834872119207,0.842876154886695,1.53733708085097,4.19503350393525,17.5814469089194
35405,"1g-10g",9.89267442223411,2.79967384333434,5.70659022044619,17.0042240035947,23.9700107283864
35405,"10g-100g",1.12428338683417,0.608684891450943,0.905404693121359,1.46467999125169,1.80524719519392
35405,"100g-1kg",3.33072622854019,1.759162920083,2.79867192369705,3.96463583203557,4.90888584368246
35405,"1kg-10kg",2.9096803155927,1.66707970107511,2.49630050813032,3.31186882973207,3.73010248256757
35405,"10kg-100kg",0.149240213316716,0.101070419458053,0.131685204365464,0.169752169819057,0.232839998783356
35405,">100kg",1.95633416109037,0.83108450948834,1.51865059146107,4.12778291490845,17.2454043364669
35770,"1g-10g",9.70679000317441,2.6784527219819,5.53759954878605,16.8965276008883,23.8875845819736
35770,"10g-100g",1.11213880416674,0.595844277475836,0.888105019897574,1.45220818877561,1.78842820104037
35770,"100g-1kg",3.28549623300566,1.71643127159543,2.75381918575516,3.93873282998196,4.8857163390168
35770,"1kg-10kg",2.9227590458601,1.70141617863129,2.513930834103,3.32091766282879,3.7342273233332
35770,"10kg-100kg",0.150921546665175,0.104498998894959,0.133019126837485,0.171090298578185,0.236159970282846
35770,">100kg",1.94237278483909,0.82498824148328,1.50875724609762,4.06178958949278,17.0846330891613
36135,"1g-10g",9.85473129338379,2.73225051132354,5.59097829855457,17.053834289283,24.1585952286937
36135,"10g-100g",1.13009619787221,0.603551868866645,0.902851731350132,1.47380664061564,1.81044145071347
36135,"100g-1kg",3.25666533803759,1.72034644473397,2.72415921894138,3.90253293748459,4.85373579312465
36135,"1kg-10kg",2.9273187220125,1.72476812784706,2.52510698972359,3.33240717188286,3.74033502132189
36135,"10kg-100kg",0.151902700501871,0.106319120175416,0.133697333477803,0.171497402751077,0.24284373470948
36135,">100kg",1.90484956753356,0.81717874482983,1.48369325391829,3.86324434960332,16.8519999524633
36500,"1g-10g",10.0153402691977,2.76321951269945,5.62620336498934,17.119655153181,24.4309412698704
36500,"10g-100g",1.14663008632298,0.610757363462562,0.917205964317617,1.48834641544676,1.82600263074019
36500,"100g-1kg",3.24993401063291,1.72654385019584,2.70884970033324,3.88544088346466,4.8718712806624
36500,"1kg-10kg",2.93675951244046,1.73620752196986,2.53179905341702,3.33776526405244,3.7540142594616
36500,"10kg-100kg",0.152983575091755,0.10808993020574,0.13454254705238,0.172374621889303,0.243970228027404
36500,">100kg",1.88236616179602,0.814009453710927,1.46277175002982,3.8001284965964,16.791900657251
36865,"1g-10g",10.2756981974414,2.90072151168847,5.79893328226298,17.2427195846044,24.4399132569799
36865,"10g-100g",1.16673750893226,0.625291929167803,0.936074651082396,1.50135641360576,1.8379073251836
36865,"100g-1kg",3.2760281371908,1.76762042755886,2.72638813885052,3.89605723321086,4.88524600392774
36865,"1kg-10kg",2.9400155555828,1.78265690904284,2.53297077099835,3.34094986642788,3.75139565044913
36865,"10kg-100kg",0.154181766738802,0.108614966551794,0.135022268320153,0.173723570511616,0.245519901203678
36865,">100kg",1.88205837405111,0.814277260588325,1.46329866368659,3.79933371049046,16.7565217849447
37230,"1g-10g",10.5046841846122,3.00521727697611,5.96665641746439,17.427765310478,24.5078345797836
37230,"10g-100g",1.18820121468886,0.639559178785222,0.957792681676484,1.52252129440103,1.85334673757198
37230,"100g-1kg",3.31146749990098,1.81082488162869,2.76284371919663,3.9250713931489,4.91130740155916
37230,"1kg-10kg",2.9439019714302,1.81276606792543,2.54105080405696,3.34227208462665,3.75373845479374
37230,"10kg-100kg",0.154548809702444,0.109740720431174,0.135695800852715,0.175364853155165,0.247113673115869
37230,">100kg",1.88178375458707,0.81626989940739,1.46436797295873,3.79806923947418,16.7146794750042
37595,"1g-10g",10.5493938864412,3.04175165439503,6.06057677294334,17.4575705413799,24.3724589296102
37595,"10g-100g",1.18179761404794,0.645241676033695,0.96219254895677,1.52468874582223,1.85686296526283
37595,"100g-1kg",3.36431226066646,1.85113176263086,2.81519678610161,3.96422038080429,4.95948740764815
37595,"1kg-10kg",2.95598483980595,1.8362420208642,2.54349471728269,3.34468053123663,3.76467383863973
37595,"10kg-100kg",0.155331427180677,0.110472468399841,0.13614785187248,0.17669353171341,0.248025923804667
37595,">100kg",1.88376138564574,0.816701137869808,1.46504316753868,3.79234995301752,16.6657988462115
37960,"1g-10g",10.2890610194955,2.95387433491402,5.86637924728606,17.0670733614332,24.0371067541241
37960,"10g-100g",1.14836920404045,0.631254448591407,0.934286314448818,1.49901428737252,1.83530454293621
37960,"100g-1kg",3.38774214839944,1.85471881848329,2.83934896215172,3.98237856094695,4.9741423032024
37960,"1kg-10kg",2.96205547437657,1.85708850659572,2.54331210450536,3.35732604555763,3.76544055808876
37960,"10kg-100kg",0.156105154701951,0.111495961046934,0.136396286625235,0.177810472962898,0.250812506587965
37960,">100kg",1.88382437219493,0.818357589982913,1.46667365350909,3.78594595129834,16.6170346954585
38325,"1g-10g",10.0525142556637,2.85178586230696,5.69776692392852,16.978368983728,23.8304980319019
38325,"10g-100g",1.13512028596325,0.622464692934779,0.917520957818465,1.48215136564014,1.82359783340043
38325,"100g-1kg",3.37690772274889,1.8437625493346,2.84479237469611,3.97942209308938,4.95737766337627
38325,"1kg-10kg",2.9660008952761,1.86743274093147,2.54622163590597,3.36022412988697,3.76702037727153
38325,"10kg-100kg",0.1571198537932,0.11252409485641,0.137021777181844,0.178678651982195,0.251986432233672
38325,">100kg",1.88386312142625,0.819541887763356,1.46784771432758,3.78006067824637,16.5774883426975
38690,"1g-10g",9.78502826228347,2.7160273537232,5.47596611110519,16.8409769799529,23.8629519154953
38690,"10g-100g",1.11823873022382,0.612502391305798,0.902458786527954,1.47398435989731,1.81851052013268
38690,"100g-1kg",3.35968455955411,1.82884285839069,2.82242816080705,3.96493652765665,4.92496541697291
38690,"1kg-10kg",2.96942045948171,1.877383318371,2.55055212737186,3.36448853841118,3.77468717407334
38690,"10kg-100kg",0.15778733602274,0.113409214633411,0.137693730182603,0.17945811290268,0.252919562426139
38690,">100kg",1.88298473827432,0.819934165219977,1.46805354921568,3.77585071830453,16.5415996533223
39055,"1g-10g",9.87282801054217,2.70804082718138,5.47753143109904,16.8789875135359,23.9589916140717
39055,"10g-100g",1.12646286633448,0.613779395176306,0.905866641436607,1.48005104986631,1.8226596782276
39055,"100g-1kg",3.32873279704622,1.82159806236255,2.79857951249034,3.93428778545986,4.8938499842291
39055,"1kg-10kg",2.9714677868457,1.88730065029998,2.553484542897,3.36677816978028,3.77597611318921
39055,"10kg-100kg",0.158138499664439,0.113750069196675,0.138191019796267,0.179654786386099,0.252696549617528
39055,">100kg",1.85383948514256,0.816027046529664,1.45111640957381,3.70626694393655,16.4753925336857
39420,"1g-10g",9.98744211505227,2.75972887913457,5.53278291427326,17.0295148724751,24.1704451854999
39420,"10g-100g",1.15074568656767,0.62093200968536,0.923868727205516,1.50002134819402,1.83790775626806
39420,"100g-1kg",3.32484020755345,1.83083334537678,2.79267910613991,3.92386984143697,4.88533139443301
39420,"1kg-10kg",2.97088804723591,1.89340276220039,2.55697348359358,3.36708430640928,3.77355852862606
39420,"10kg-100kg",0.158219834111576,0.11394272472562,0.138364398531158,0.179690434940938,0.252851146957058
39420,">100kg",1.81845557625636,0.808498635780375,1.4218025219656,3.57810340106537,16.3556341193223
39785,"1g-10g",10.087690746617,2.78386507729182,5.60695132963231,17.0053833541153,24.117216642088
39785,"10g-100g",1.15877244519682,0.622289933055794,0.932938961184045,1.505089660874,1.83875753232864
39785,"100g-1kg",3.32877233420004,1.84516837855769,2.79455695038291,3.92246393915887,4.88680556552353
39785,"1kg-10kg",2.9673507001721,1.89607094427986,2.56016994991543,3.36635954720257,3.77237197923407
39785,"10kg-100kg",0.158151042266617,0.113931592390965,0.138348187938223,0.179377756046738,0.252481763787046
39785,">100kg",1.81710046432133,0.810275625394871,1.42177480651897,3.53044584168483,16.3147042296816
40150,"1g-10g",10.1144492754117,2.77633786146414,5.63812743823426,17.0059237950064,24.0411767855854
40150,"10g-100g",1.15857203071806,0.624985974397414,0.936500530523446,1.50660086117798,1.83786694757089
40150,"100g-1kg",3.33829598147381,1.85480208489291,2.8069333031981,3.93491354435832,4.89476859153618
40150,"1kg-10kg",2.96623191405417,1.89852443324885,2.56070036275962,3.36455463252663,3.77192939643026
40150,"10kg-100kg",0.158212421017398,0.115016971621384,0.138489866854182,0.179357421604351,0.251120459201875
40150,">100kg",1.80863779585511,0.811510556736018,1.41083725421128,3.51357620369772,16.158633137031
40515,"1g-10g",10.263805767212,2.79281202985203,5.73717635145823,17.0801780158272,24.1128872290605
40515,"10g-100g",1.16972690451144,0.634770954998197,0.947445403481527,1.51821109732415,1.84562627306711
40515,"100g-1kg",3.35444049637997,1.87246314109634,2.8248592012076,3.95595359375799,4.90855142004234
40515,"1kg-10kg",2.96490185322376,1.91183585329173,2.56097526616743,3.36261966713699,3.77068595416794
40515,"10kg-100kg",0.158253566877143,0.115045255568521,0.138606848806727,0.178980461873298,0.251002232219108
40515,">100kg",1.79820310013857,0.813188894712185,1.39755415039797,3.4952015561706,15.9765418196567
40880,"1g-10g",10.4321571429861,2.8471683406695,5.84517035487051,17.0992157356482,24.1417140575076
40880,"10g-100g",1.1791814013019,0.642825405236871,0.957407059651929,1.53016698674456,1.85611348029135
40880,"100g-1kg",3.38193949538897,1.89293885288995,2.85144746761087,3.9842084747512,4.92583220143699
40880,"1kg-10kg",2.96391469503907,1.91712103450871,2.56138679853959,3.36331962372511,3.76189622698095
40880,"10kg-100kg",0.158050051483422,0.115349237603256,0.138776364187565,0.178879772573212,0.250277309537637
40880,">100kg",1.78900283250218,0.811887153520561,1.38952288900099,3.48611024330436,15.9025493112814
41245,"1g-10g",10.4500762632642,2.85557613658989,5.82070572549734,17.026768033348,23.9635116004625
41245,"10g-100g",1.16941239518013,0.641436818109541,0.951814778528858,1.52819237892039,1.8503600820142
41245,"100g-1kg",3.41893513750984,1.9131132985556,2.88085442985903,4.01177872923898,4.94116963491671
41245,"1kg-10kg",2.96540971776726,1.9216882861109,2.56309896173152,3.36679660625214,3.76430328358444
41245,"10kg-100kg",0.158457266926656,0.11581055964973,0.139441036431342,0.179150669887414,0.250748049018913
41245,">100kg",1.78073903509079,0.810549508777299,1.38149130855033,3.45280296898819,15.8527626824087
41610,"1g-10g",10.28585810706,2.80092595941425,5.70721409352673,16.9885794437654,23.8791986164881
41610,"10g-100g",1.15511375114634,0.638608668741738,0.940606091679966,1.51909893478243,1.8426320562733
41610,"100g-1kg",3.43640575278279,1.92892618516268,2.90218793242545,4.03414693133937,4.95251405280927
41610,"1kg-10kg",2.96761374781475,1.94246263315305,2.56456507194631,3.36303750637627,3.76685558431205
41610,"10kg-100kg",0.158804575535848,0.116681497868373,0.139919322328313,0.179289568084388,0.249535422864135
41610,">100kg",1.77308656089535,0.808040651909695,1.37390938149801,3.41209115091644,15.8098984394575
41975,"1g-10g",10.2307305209593,2.75337128188916,5.63339778988794,16.9329313270011,23.906502290926
41975,"10g-100g",1.15422212022057,0.63590912802903,0.936871832635063,1.52046260926952,1.84682743393415
41975,"100g-1kg",3.44632900013983,1.94085241151419,2.9142140374526,4.04482719451391,4.95629694744965
41975,"1kg-10kg",2.97446194742338,1.95296587316188,2.56844876077455,3.36327645656537,3.76912376156612
41975,"10kg-100kg",0.159294764076497,0.117531996424211,0.140313322321404,0.179724695317221,0.249520395864701
41975,">100kg",1.77020182258941,0.807503545583055,1.36874175801868,3.38348004912511,15.7753735124013
42340,"1g-10g",10.0075661885277,2.68286588086636,5.4886654712555,16.8303678727258,23.799407913833
42340,"10g-100g",1.13799940521639,0.624664920775899,0.920261143374402,1.50650322465803,1.83740660578192
42340,"100g-1kg",3.4340266726598,1.92746307088277,2.90230957876693,4.03577480696519,4.95438682506655
42340,"1kg-10kg",2.98090650441491,1.96545849878518,2.57369260959134,3.36451953491806,3.77044103685879
42340,"10kg-100kg",0.159679742836324,0.118306143680139,0.14074717939352,0.180266847529696,0.250385033838095
42340,">100kg",1.75905024112314,0.804752904376789,1.36738261380689,3.32627224792507,15.7294498318741
42705,"1g-10g",9.82063512660685,2.60161248398565,5.35081976077496,16.6801627125706,23.7386698960951
42705,"10g-100g",1.1222953409075,0.611632614784886,0.899898164821531,1.48626027019683,1.82335850837066
42705,"100g-1kg",3.38793602056432,1.87174683773982,2.85663634410863,4.00326905390708,4.92827005768243
42705,"1kg-10kg",2.98518374114019,1.97352820927365,2.57599618384325,3.36748574295558,3.76714772154986
42705,"10kg-100kg",0.159807558409037,0.11831593943648,0.140900852116403,0.180179430243803,0.250109334467169
42705,">100kg",1.75780783364154,0.804641517392832,1.36900811710045,3.31590343860907,15.7063042521642
43070,"1g-10g",9.65325705618178,2.53233672587088,5.2332431982513,16.5948693368097,23.7051009753173
43070,"10g-100g",1.11034044152416,0.598250896034931,0.885697970521744,1.4704193624395,1.81268582235927
43070,"100g-1kg",3.3344093548351,1.80646216232761,2.79528766288306,3.94444863707404,4.89726739777832
43070,"1kg-10kg",2.98495127543567,1.9734394424395,2.57669966386753,3.3677755232246,3.76466100821021
43070,"10kg-100kg",0.159734922781756,0.117987434420969,0.140782044471663,0.180272350492507,0.250264321648662
43070,">100kg",1.75266289665714,0.803639549565026,1.36627703965894,3.28676734338187,15.6665649539721
43435,"1g-10g",9.87014428493548,2.56355014225362,5.34585625482127,16.8090552623628,24.07277693029
43435,"10g-100g",1.13379599311296,0.607129232867647,0.902977126078421,1.48908110930384,1.83091462220869
43435,"100g-1kg",3.29461389855599,1.79741356391003,2.7573410197057,3.91007649026334,4.86519517719414
43435,"1kg-10kg",2.98332687391344,1.97803613913725,2.57457279588859,3.36663306258076,3.76094841258043
43435,"10kg-100kg",0.159383864414812,0.117429457258508,0.140356101357944,0.18013349538635,0.249812039990464
43435,">100kg",1.74005483633893,0.802596133217996,1.35693918552787,3.2545814016298,15.6202457230009
43800,"1g-10g",10.0422388468822,2.61764168811964,5.39761228638879,16.9701889435713,24.3307249405524
43800,"10g-100g",1.15108270018833,0.613932465214422,0.918646381056748,1.50480998041558,1.85092900258483
43800,"100g-1kg",3.28846716376082,1.79628891323256,2.74134458348746,3.90015694576419,4.8616055768933
43800,"1kg-10kg",2.97809000099921,1.98095264352299,2.56903476787676,3.36477482268479,3.75611727851839
43800,"10kg-100kg",0.158912025010553,0.116802944047597,0.139858186243066,0.179581897934343,0.248215441020757
43800,">100kg",1.73189395099264,0.801808764930024,1.35481841471199,3.23276797563507,15.58261148439
44165,"1g-10g",10.2470575941229,2.72036121874125,5.60062672943902,17.1108076148092,24.3669830221483
44165,"10g-100g",1.17251112995262,0.626105592069999,0.938223998403984,1.52448577749402,1.8712265868709
44165,"100g-1kg",3.3039071649687,1.83287116614305,2.75864830669914,3.91183121036923,4.88353236301301
44165,"1kg-10kg",2.97050159454426,1.98474860275346,2.56137768571665,3.35806728549522,3.74955444932841
44165,"10kg-100kg",0.158109827578493,0.115955677800373,0.13924629070636,0.178826309814492,0.247908769486004
44165,">100kg",1.73126959966569,0.802182064225959,1.35604884699151,3.22305311009986,15.561248784166
44530,"1g-10g",10.4715480954505,2.79803676201302,5.80192968601057,17.2578782763372,24.488467386796
44530,"10g-100g",1.19371966409093,0.645767072183123,0.960909295817554,1.54581026666774,1.88669743314993
44530,"100g-1kg",3.35371037798474,1.87911973145944,2.79966258953279,3.94505388021571,4.9184491970327
44530,"1kg-10kg",2.96306270252649,1.98630913201376,2.55518027320445,3.35425674353162,3.74503749116865
44530,"10kg-100kg",0.157528588495016,0.115350897529361,0.138655546020737,0.178485062269295,0.247654643595754
44530,">100kg",1.73117320137186,0.802397349043216,1.35637195892141,3.20622539208598,15.5365269052114
44895,"1g-10g",10.5511579058878,2.86186414523813,5.86604115527631,17.2696683198339,24.4092229689162
44895,"10g-100g",1.19477524218894,0.651718787139818,0.967002196208175,1.55250149464765,1.88523407612589
44895,"100g-1kg",3.41680864435033,1.93479579263875,2.86789658243305,4.00776828621197,4.98053365839422
44895,"1kg-10kg",2.96225745299215,1.98933648173506,2.55124346725758,3.35489716569122,3.74373285465245
44895,"10kg-100kg",0.157263111552714,0.115160713861187,0.138320907346088,0.17843822668242,0.247354231820903
44895,">100kg",1.72773380109013,0.802475303716307,1.35569442818587,3.19901813466582,15.5133061357647
45260,"1g-10g",10.2219671005719,2.76930312731815,5.6728141828732,17.023883447999,24.0068509186351
45260,"10g-100g",1.16186486962693,0.634592646238664,0.94022974861391,1.52671064876096,1.85987945934138
45260,"100g-1kg",3.45107191397058,1.94296626500512,2.89762025595265,4.0475381868384,5.00268559169229
45260,"1kg-10kg",2.9626436841526,1.99267271295187,2.54893064978718,3.35366697445084,3.74521325956216
45260,"10kg-100kg",0.157297139720795,0.115440467165789,0.138520820642524,0.178494428544611,0.246905567089162
45260,">100kg",1.72632716921257,0.80236134067388,1.35527699771769,3.18513621699642,15.4906552159135
45625,"1g-10g",10.0040000134659,2.68945416484642,5.52374674459373,16.8926798217796,23.8242617593595
45625,"10g-100g",1.14502571278372,0.629918329893981,0.923905615311857,1.51147324326458,1.84795724205075
45625,"100g-1kg",3.45818003473604,1.94081278341587,2.90977590026984,4.05311672891851,4.9983986508508
45625,"1kg-10kg",2.96473986140641,1.99586786531857,2.55129941570081,3.35285435174116,3.74930508415903
45625,"10kg-100kg",0.15745513380912,0.115932523681032,0.138689319013591,0.178500705386881,0.24687461139216
45625,">100kg",1.73083135647703,0.802607156594683,1.35583571425753,3.17436656016325,15.3813221935565
45990,"1g-10g",9.78555413936961,2.56248222016901,5.29705164002952,16.7431460809957,23.851741737672
45990,"10g-100g",1.12814214591244,0.618118929314288,0.907606271441585,1.50435363669118,1.84129748765883
45990,"100g-1kg",3.43871349065611,1.93050617191171,2.89252100803085,4.04101689185467,4.98197501775372
45990,"1kg-10kg",2.96986415596915,2.00408842615931,2.55725936508913,3.3580784493928,3.75665193266299
45990,"10kg-100kg",0.157992304537282,0.116444930621971,0.139174361589855,0.178789663301389,0.247160093744653
45990,">100kg",1.73034134314838,0.802210900606157,1.35597739028061,3.16634080898566,15.3527117598849
46355,"1g-10g",9.84849290974756,2.5494295497379,5.30793766158839,16.8393916430047,23.956349580379
46355,"10g-100g",1.13741244805129,0.617110702033218,0.910363704861084,1.50815378218932,1.84314750744375
46355,"100g-1kg",3.41068412234493,1.91811353915412,2.87247208281066,4.01154075944449,4.95750488128419
46355,"1kg-10kg",2.97393281736586,2.01211088127195,2.56002368178672,3.35812547905696,3.7606281745487
46355,"10kg-100kg",0.158148361704641,0.116778442388079,0.139287269047006,0.178757754959098,0.247065077002226
46355,">100kg",1.72553735112437,0.801809517239256,1.35418905760116,3.13642040407081,15.3276130513622
46720,"1g-10g",10.0336361942684,2.57507354434676,5.38452982698415,16.9156554685127,24.0881587609144
46720,"10g-100g",1.15793510294088,0.626354343714856,0.926784630447729,1.525410800197,1.86430418846973
46720,"100g-1kg",3.39970996305006,1.92246031038322,2.86651749556598,4.00101988830657,4.94934896613165
46720,"1kg-10kg",2.97670575975977,2.01694700300024,2.56373115234473,3.35852407368641,3.7624806142472
46720,"10kg-100kg",0.158178450582484,0.117117661485249,0.139514656519253,0.17854822720855,0.246884063463488
46720,">100kg",1.72684629185325,0.801828522675084,1.35419433398031,3.128276468008,15.3080401051011
47085,"1g-10g",10.0921704787472,2.60322463639252,5.44582245517343,16.8979078862798,24.0671674052686
47085,"10g-100g",1.16509918559719,0.630008859867244,0.933965221362224,1.52514051008955,1.86370394326746
47085,"100g-1kg",3.39781200045337,1.93592826779295,2.86636951981431,3.99571096347834,4.94760751630758
47085,"1kg-10kg",2.97726115302762,2.0198572882628,2.56561400634216,3.36390141893536,3.76208536533017
47085,"10kg-100kg",0.157882071669995,0.117308400727841,0.139605322286604,0.178289758846532,0.246690101941838
47085,">100kg",1.72877865289347,0.802328022071685,1.3557337771636,3.12044062782339,15.2888500159586
47450,"1g-10g",10.1281431354764,2.63724134750973,5.48020913134981,16.9087233714343,23.9960481686787
47450,"10g-100g",1.16415093354034,0.63480312855921,0.938197989216268,1.52580572580902,1.86051565832244
47450,"100g-1kg",3.40643087706994,1.93923267229224,2.87498375177098,4.00002282296645,4.95842758467271
47450,"1kg-10kg",2.98143977727584,2.02262545596471,2.56664833684266,3.36901321755659,3.76225027645479
47450,"10kg-100kg",0.157781391613926,0.117553021460031,0.139629730022365,0.178060474472756,0.246351206048712
47450,">100kg",1.72811155084111,0.802219927919266,1.35674232173028,3.10232013439455,15.2600986740408
47815,"1g-10g",10.3140724752149,2.68097553807946,5.57673787618034,17.0220577640397,24.1050876489565
47815,"10g-100g",1.17459652024908,0.641968808025753,0.949559625352642,1.5366686539681,1.86500492351236
47815,"100g-1kg",3.41922984849881,1.94911847641854,2.88847595931798,4.01392734592045,4.96633597100864
47815,"1kg-10kg",2.98437763177605,2.0245092379747,2.56703408283612,3.36857777460313,3.76177352664269
47815,"10kg-100kg",0.157630894090238,0.11753764826781,0.139458910072119,0.177708351336352,0.246275931179017
47815,">100kg",1.72844908052994,0.802373902690411,1.35735466973949,3.09868532964967,15.227483813507
48180,"1g-10g",10.509126106815,2.75190528380891,5.68526960077019,17.0687264992731,24.1069648200328
48180,"10g-100g",1.18618116857398,0.657430117058302,0.962411701304959,1.54585195956436,1.87413176449243
48180,"100g-1kg",3.4420316847079,1.96349596232,2.91383117466793,4.0384688108709,4.98130506986792
48180,"1kg-10kg",2.98659199661697,2.02829488465176,2.56803902818807,3.3631012573956,3.76213835182763
48180,"10kg-100kg",0.157377458353588,0.117650517444933,0.139630143439438,0.177569532093388,0.246270048897787
48180,">100kg",1.71632406489701,0.799459561726975,1.35294084725305,2.99448995900916,13.3283885210768
48545,"1g-10g",10.5613554308266,2.76045017399546,5.67566332676196,17.0323293403263,23.9357809733558
48545,"10g-100g",1.1775105802502,0.661485435106294,0.962421111168421,1.54234478763325,1.86951385942728
48545,"100g-1kg",3.46984631861364,1.97852882317735,2.94697905952886,4.07304699152244,5.00498725048445
48545,"1kg-10kg",2.99006006148319,2.03202046566415,2.57124950088261,3.36813730681766,3.76512526065673
48545,"10kg-100kg",0.157665575843292,0.118280551686223,0.139969904167333,0.177696352027873,0.246486141902912
48545,">100kg",1.70345777863708,0.795662381640838,1.3477539915346,2.83750432043439,11.0327631620607
48910,"1g-10g",10.503549900837,2.70188748075293,5.59468119649803,17.0317554020521,23.8875277916126
48910,"10g-100g",1.16482531172723,0.65956154741605,0.952850512875506,1.53953217923972,1.8592243080401
48910,"100g-1kg",3.48707292911829,1.98573089187186,2.96111898564051,4.0960022552945,5.01711941908934
48910,"1kg-10kg",2.99426728940967,2.03727988988646,2.57764666612792,3.3718720476091,3.76892128036414
48910,"10kg-100kg",0.15808075402825,0.119010725664328,0.140334683669149,0.178132636167857,0.246856263490766
48910,">100kg",1.69797745390195,0.793969457806787,1.34365691469268,2.7020376114306,10.5285664452157
49275,"1g-10g",10.4410343434038,2.65906345688747,5.49923217038086,16.983138852315,23.7791545431025
49275,"10g-100g",1.16806367704054,0.66356835679285,0.950233186225418,1.54396942444897,1.86260534155527
49275,"100g-1kg",3.49459417962485,1.99083159182015,2.96785831569972,4.1115373737062,5.01309752724925
49275,"1kg-10kg",2.99812885122583,2.04153303092237,2.58248700353911,3.37666484747525,3.77155694656208
49275,"10kg-100kg",0.158353702826837,0.119551010909283,0.140729144223255,0.178231076806909,0.247139772030834
49275,">100kg",1.69636739253446,0.78609787494848,1.34310592216839,2.65913135771345,10.0421041336044
49640,"1g-10g",10.1749768220188,2.59124280969066,5.3202616795073,16.75387748798,23.5585131826997
49640,"10g-100g",1.15382346989508,0.651930808335127,0.93580789054078,1.5305098919889,1.85412961383765
49640,"100g-1kg",3.48155776775929,1.9784040829718,2.94282358370943,4.10484724852431,5.01588365335612
49640,"1kg-10kg",3.00244974075772,2.04677715363217,2.58832321100882,3.38235338199284,3.77612402090843
49640,"10kg-100kg",0.158694424503552,0.120076004293579,0.141216729031546,0.178504191871276,0.247518377423414
49640,">100kg",1.69427618557068,0.785460714602496,1.34295445515683,2.6220128473846,9.9918015035504
50005,"1g-10g",9.69183220569742,2.49639490344417,5.07874350349391,16.3682136833655,23.1137601509383
50005,"10g-100g",1.1382821228455,0.639656237563815,0.917320850141237,1.50822405030584,1.83283294374505
50005,"100g-1kg",3.43310715825567,1.9204455380508,2.89338268638647,4.06325400581589,4.98058668565567
50005,"1kg-10kg",3.0058663315611,2.04621971449913,2.58951230350895,3.38321085658378,3.77546766919109
50005,"10kg-100kg",0.158737048739258,0.120040539838039,0.141274354596111,0.178516038309393,0.247577534666656
50005,">100kg",1.68272496782313,0.784552840002687,1.34100698042114,2.52985072476702,9.57089944425513
50370,"1g-10g",8.85116949282174,2.26411047004244,4.74952843390295,15.8454691052659,22.7811158299947
