"time","size_class","median","q05","q25","q75","q95"
33580,"1g-10g",10.7058351232338,3.08462716080202,6.37506370100424,17.7224716465758,24.6435735049087
33580,"10g-100g",1.15306982533231,0.642699737044694,0.94919416914514,1.45366272090206,1.79343173488297
33580,"100g-1kg",3.11985409244054,1.43400978134853,2.56418366149617,3.73270068177828,4.72819626122946
33580,"1kg-10kg",2.84988691496896,1.48733593076469,2.43237659207277,3.25351055693431,3.69493422260378
33580,"10kg-100kg",0.143588929039994,0.0861515992944755,0.123620802938891,0.164606552699047,0.231832683744673
33580,">100kg",2.42909435314905,0.948865904985956,1.7970831528218,5.64787883867282,21.0858747048705
33945,"1g-10g",10.7043694084814,3.11240493644865,6.37371689837538,17.6071041991332,24.4629334680569
33945,"10g-100g",1.14528509656977,0.641556750580547,0.943421857922323,1.44820220737813,1.78858631999732
33945,"100g-1kg",3.14216380880639,1.44934460965471,2.587052661566,3.76304391208056,4.74966002095884
33945,"1kg-10kg",2.85372605384436,1.49123770292468,2.43678971195024,3.25599091413484,3.69965776513639
33945,"10kg-100kg",0.143900911318519,0.0865938271653956,0.124135840995507,0.165056981770199,0.23193038186796
33945,">100kg",2.42784407300013,0.948824601649559,1.79630108736475,5.64270706332514,21.0195697639256
34310,"1g-10g",10.5731605972463,3.08199526627935,6.26919953495047,17.5492493665728,24.3688813339127
34310,"10g-100g",1.13057227490768,0.635503608707486,0.931099981901915,1.44117059071676,1.77881550130579
34310,"100g-1kg",3.15842593556921,1.45368595831795,2.59840588794453,3.78182275758629,4.76778270511292
34310,"1kg-10kg",2.85963001297531,1.49624205171684,2.44189045816998,3.26144003819587,3.70597554684605
34310,"10kg-100kg",0.14442135500553,0.0872615768470575,0.124629830985091,0.165600859818719,0.232082070563626
34310,">100kg",2.42665859325515,0.948569895735173,1.7956837611646,5.63753268495567,20.9638091264738
34675,"1g-10g",10.545372616071,3.03524640757565,6.21951466630493,17.4997914043561,24.4046819413517
34675,"10g-100g",1.13090345299319,0.633515021637138,0.926464332455037,1.44028778028443,1.77840108528404
34675,"100g-1kg",3.16329385368693,1.45949526209496,2.60325244402659,3.7886728105989,4.77169098394226
34675,"1kg-10kg",2.86361120152828,1.50109845152658,2.44691878767438,3.26657435117609,3.70857692187207
34675,"10kg-100kg",0.144822519599552,0.0878475851432255,0.125097041383017,0.16587532089027,0.232549850274169
34675,">100kg",2.42472197518458,0.94882293960289,1.79550430554902,5.6325340147233,20.9182745583907
35040,"1g-10g",10.3762834519245,2.96295822082285,6.09303807189662,17.4104312540246,24.334534252955
35040,"10g-100g",1.1143628320687,0.623254896383755,0.912016311887494,1.42797458255491,1.77015883779884
35040,"100g-1kg",3.14700130948565,1.44694380778058,2.58575964123223,3.77835359044625,4.78544478629771
35040,"1kg-10kg",2.86884308107815,1.50629037293223,2.45290437807346,3.27279831115668,3.7154378638036
35040,"10kg-100kg",0.14532408078519,0.0883637447995563,0.125643490441878,0.166457532662606,0.232716949282807
35040,">100kg",2.4237069513286,0.948386788494005,1.79517398330031,5.62728621764602,20.8727895355892
35405,"1g-10g",10.1926347226297,2.87479747646307,5.93326385321234,17.2396870653164,24.2727510351339
35405,"10g-100g",1.09509546205392,0.6077247963816,0.89332310468389,1.40903784351241,1.75592790503099
35405,"100g-1kg",3.09505372898438,1.37693477318558,2.5433596683145,3.7328940257122,4.74607077228914
35405,"1kg-10kg",2.87025631048193,1.50759308961128,2.45492998325565,3.27491431333755,3.71676088698674
35405,"10kg-100kg",0.145461799528702,0.0889161280272903,0.125720799838951,0.166631642832375,0.232713044765097
35405,">100kg",2.42260316215346,0.948197307944841,1.79478020539182,5.62203309292153,20.8273418473
35770,"1g-10g",10.0575733796198,2.80555279434346,5.79670613584575,17.1431771065538,24.2874324401368
35770,"10g-100g",1.08370521300432,0.594995532979873,0.879052040200195,1.39688906094213,1.74703860057847
35770,"100g-1kg",3.03703390462376,1.32679663705586,2.4778925514208,3.67561507658076,4.70607470322001
35770,"1kg-10kg",2.86958050658699,1.50646814817863,2.45338908847135,3.27540811835715,3.715622628661
35770,"10kg-100kg",0.145360159646134,0.0884309975610889,0.125406595967659,0.166665598557372,0.233484711227239
35770,">100kg",2.42136610246451,0.947713692029486,1.79430164068873,5.61256464092189,20.7819457201748
36135,"1g-10g",10.2593418063547,2.84559312123716,5.89690214859785,17.3833463880003,24.6438963952575
36135,"10g-100g",1.11386706176738,0.603673113097933,0.895838619533535,1.41246815805866,1.76400764207446
36135,"100g-1kg",2.9980733368725,1.331515292813,2.44454445463657,3.62976461425639,4.67572629676779
36135,"1kg-10kg",2.8652814955431,1.5047272825623,2.45060804413197,3.27700183023537,3.71502657480201
36135,"10kg-100kg",0.144968860983838,0.0879693490693865,0.124904892888853,0.166346406858605,0.235109862364648
36135,">100kg",2.4201074145279,0.947451195113358,1.79383684355379,5.60152588628761,20.7367210138146
36500,"1g-10g",10.4443392428849,2.88764009732794,6.00758154880139,17.5779095561983,24.8356369735543
36500,"10g-100g",1.12584169593213,0.611481926415307,0.91004319408116,1.42728353310603,1.77700020342149
36500,"100g-1kg",2.98442938429919,1.34442471265279,2.43035080478972,3.61566450576062,4.66750437885475
36500,"1kg-10kg",2.85938301814519,1.50215958517491,2.44461139595518,3.27144435025764,3.71071355669257
36500,"10kg-100kg",0.144373784704638,0.0874356233364294,0.124303229907612,0.165884036508713,0.234899212232222
36500,">100kg",2.41803324026536,0.946963616375915,1.79327427586477,5.58606590068546,20.6915830829193
36865,"1g-10g",10.6379924396698,3.01245240459295,6.19071065885816,17.7042447596063,24.9243822317052
36865,"10g-100g",1.14720952699699,0.626404488717295,0.930141354000973,1.44212075917812,1.79286373510031
36865,"100g-1kg",3.00179873297596,1.37335950543085,2.45731161312638,3.63255646938331,4.67944590966374
36865,"1kg-10kg",2.85158853745947,1.49969084752751,2.43815265587975,3.26425048969697,3.70413407325672
36865,"10kg-100kg",0.143646189905177,0.0867454794992386,0.123576908473381,0.165272622613903,0.234512221101081
36865,">100kg",2.41672503400336,0.947080927767467,1.79277791415946,5.57073764842622,20.6466653146495
37230,"1g-10g",10.88062738407,3.1144097956308,6.40373675320709,17.9066342549283,24.998005795895
37230,"10g-100g",1.16779585259368,0.643165716175138,0.951265856184792,1.46325585487213,1.80700082151896
37230,"100g-1kg",3.04115637528208,1.41309169657509,2.49508097805081,3.67656912339386,4.71162530247782
37230,"1kg-10kg",2.84432091548312,1.49865804725857,2.43148909335145,3.25967655021159,3.69959401829184
37230,"10kg-100kg",0.143031348461092,0.0863373629039623,0.12302897308472,0.164796736986173,0.23470517991337
37230,">100kg",2.41524846044972,0.947129128948621,1.7922882795566,5.55550155874011,20.6019183696222
37595,"1g-10g",10.9559922987458,3.17331462486399,6.51265771619659,17.938706678443,24.9297901941929
37595,"10g-100g",1.16491864028452,0.647760399631515,0.957307291336725,1.46894358911985,1.80936235036677
37595,"100g-1kg",3.10154011046877,1.45165333776217,2.55186377797597,3.73522468554318,4.7664613292852
37595,"1kg-10kg",2.84129440507712,1.49995553703312,2.42839354617147,3.25729674829208,3.69968821480374
37595,"10kg-100kg",0.142872998201598,0.0864212245483921,0.122849148719036,0.1647691137855,0.237169777823453
37595,">100kg",2.41293693428129,0.946926617125063,1.79181422238304,5.54037909164232,20.557385335355
37960,"1g-10g",10.6675770963365,3.09316651028251,6.31201341585014,17.6279895855426,24.5350882182998
37960,"10g-100g",1.13147495954229,0.634796835379081,0.930895050106218,1.44211867470767,1.79234608291739
37960,"100g-1kg",3.13243667793474,1.43654811153314,2.5755500970299,3.77215844514287,4.79255422337154
37960,"1kg-10kg",2.84051041225196,1.50140504238858,2.425772130069,3.25582476982873,3.70059266802059
37960,"10kg-100kg",0.142918565520806,0.0866602717219035,0.122915898079614,0.164856071085715,0.237148033773594
37960,">100kg",2.41054647285307,0.946656438176701,1.79117379738695,5.52524879201303,20.5129820259759
38325,"1g-10g",10.4599057569456,3.0049196740403,6.15388126274453,17.351849623517,24.3449899759814
38325,"10g-100g",1.11869739796103,0.627712143102161,0.914165691605012,1.42915017759984,1.77627021484298
38325,"100g-1kg",3.1446207766005,1.43682549474773,2.57972454503158,3.7795138446486,4.78471456071256
38325,"1kg-10kg",2.84196700499977,1.50350863052051,2.42698017937913,3.25675417017247,3.70261031608763
38325,"10kg-100kg",0.1432309271622,0.0869154702025647,0.123173251837618,0.165031438492566,0.237412386593687
38325,">100kg",2.40795071873206,0.946790232725754,1.79045173450857,5.51087245082847,20.4687857065461
38690,"1g-10g",10.3075682929227,2.87111315030948,5.92763028187499,17.3197790894625,24.3591574593215
38690,"10g-100g",1.10717542482167,0.616950760528454,0.899353809657655,1.42324331121662,1.7728425426242
38690,"100g-1kg",3.12919431792784,1.44495186328388,2.57073616042036,3.76886138401573,4.78751810906358
38690,"1kg-10kg",2.84674859788512,1.50729479191665,2.43017938478634,3.26047145946806,3.70771632237091
38690,"10kg-100kg",0.143754070547529,0.0875911332305743,0.123750128475988,0.165469717926039,0.237516638981381
38690,">100kg",2.40459452759757,0.946305655596143,1.78974411209587,5.49972091661714,20.4127376525823
39055,"1g-10g",10.3264244049913,2.86220141300357,5.91765374453893,17.3146074533808,24.4584412053962
39055,"10g-100g",1.11696300657444,0.615490958824946,0.902362527974929,1.42689493524735,1.77410623625694
39055,"100g-1kg",3.10940113838083,1.44350772869254,2.54967286190002,3.74000390321928,4.7593327816015
39055,"1kg-10kg",2.84868833097819,1.51005600570027,2.43262709584976,3.26321167749041,3.70785068172437
39055,"10kg-100kg",0.144113707211505,0.0878148192370815,0.12405997411507,0.165517853354593,0.237596063148934
39055,">100kg",2.40295894488066,0.946544997015852,1.78840737324227,5.4885843244502,20.3523850060551
39420,"1g-10g",10.4872464387971,2.90323043362387,6.00788882147298,17.493216543471,24.6317443288524
39420,"10g-100g",1.13660460604723,0.622107352162015,0.919250866325926,1.44335455431913,1.78950566083962
39420,"100g-1kg",3.09584386114593,1.45656388624707,2.54127866009288,3.72854724916919,4.74707472162068
39420,"1kg-10kg",2.85215326014445,1.51416043428622,2.43565610982887,3.26456766857002,3.70839011954674
39420,"10kg-100kg",0.144129110629216,0.087988334197406,0.124312380918984,0.165498514660482,0.238127229645223
39420,">100kg",2.40133758023849,0.946895661384251,1.78707929757938,5.48005076272887,20.2922671377377
39785,"1g-10g",10.5492773468503,2.94551236458819,6.08868569319294,17.5101140378388,24.5493246385742
39785,"10g-100g",1.13904269155465,0.626403126842211,0.926090679144308,1.4412905652871,1.79089436626905
39785,"100g-1kg",3.09613891120547,1.45099632707581,2.53898485732761,3.72125870180029,4.73696832847807
39785,"1kg-10kg",2.85357140213383,1.5175258230782,2.43720930568888,3.26554498787738,3.70815825600524
39785,"10kg-100kg",0.144103627383924,0.0881027767229213,0.124412915753639,0.165368844322142,0.238344925742219
39785,">100kg",2.39973018384584,0.947291708708127,1.78624752338292,5.47270990315299,20.2323514190329
40150,"1g-10g",10.5775591066422,2.982222330752,6.12323503329295,17.5212597182748,24.4719775003371
40150,"10g-100g",1.14022426375926,0.627276493428355,0.929023670614097,1.44309297163174,1.78883634321489
40150,"100g-1kg",3.10113561637733,1.45548007619158,2.54587866907755,3.72600984108498,4.74445780825833
40150,"1kg-10kg",2.85597216665438,1.52095500080583,2.4389306199883,3.26638289006196,3.70814279544067
40150,"10kg-100kg",0.144143358511241,0.088294956743982,0.124508247020498,0.165342604175507,0.238263370957108
40150,">100kg",2.39818360219164,0.947298325939759,1.78555325159908,5.46536772977032,20.1726179780172
40515,"1g-10g",10.7619410176402,3.03379348088249,6.23708286826878,17.6441876984063,24.5616667401152
40515,"10g-100g",1.15035308944736,0.636253596928246,0.941068549411047,1.45261034674241,1.79270901783186
40515,"100g-1kg",3.11338139125549,1.46445364018859,2.55914049814959,3.73484760481068,4.75002927802495
40515,"1kg-10kg",2.85870369110464,1.52452760982457,2.44141763170366,3.26549941434437,3.70814875325415
40515,"10kg-100kg",0.144116524655889,0.08858072152938,0.124577407555065,0.165322196640935,0.238236588514799
40515,">100kg",2.39674075405558,0.947254921651712,1.78501910960571,5.45805072632145,20.1131584878886
40880,"1g-10g",10.8761272381898,3.09164308586262,6.36981745514526,17.7203905987079,24.6054576146631
40880,"10g-100g",1.1600033072546,0.643936306390341,0.951509249939573,1.4624845265408,1.79893009462687
40880,"100g-1kg",3.13569951059989,1.47769633939098,2.58097165386915,3.75414369784353,4.75926308580177
40880,"1kg-10kg",2.86173331366503,1.52823388827477,2.44305145251743,3.26535510398561,3.70851202150209
40880,"10kg-100kg",0.144128772574228,0.0885658089691474,0.124778869581031,0.165264693470321,0.23829027615569
40880,">100kg",2.39541310203584,0.947289185067394,1.78458944760174,5.4507584508168,20.0707376632576
41245,"1g-10g",10.8657826250294,3.12186716956259,6.37642269661612,17.6074372365673,24.43612191731
41245,"10g-100g",1.14901823520368,0.642094685306797,0.945475212862225,1.45996839080801,1.79972394118015
41245,"100g-1kg",3.15948804522251,1.49673040277791,2.60926311507659,3.78355374659864,4.78176286205037
41245,"1kg-10kg",2.86463680941918,1.53245263578269,2.44643659734821,3.27025439334172,3.7114345877151
41245,"10kg-100kg",0.144366863191947,0.0887065422424356,0.125308654355403,0.165529517758509,0.238348371569653
41245,">100kg",2.39192846424162,0.947077380347978,1.78400042046555,5.44351406948281,20.0309007423039
41610,"1g-10g",10.7807514812265,3.08855530604143,6.28026485696967,17.5484944125776,24.3391532259955
41610,"10g-100g",1.13546309103856,0.639067417173812,0.934437142144345,1.45375492957442,1.79284188005344
41610,"100g-1kg",3.17324052575376,1.50220153983928,2.62118063895582,3.79410932869095,4.80097541929084
41610,"1kg-10kg",2.87079960233559,1.53697744692615,2.45112510945101,3.2755301404669,3.71443354672579
41610,"10kg-100kg",0.144821178980353,0.0893721467968791,0.125813309951649,0.165998725627694,0.238759726998072
41610,">100kg",2.38787095253061,0.946735311091919,1.78323442934183,5.4363261307889,19.9912179694693
41975,"1g-10g",10.7307978351014,3.04204816018297,6.22013540048758,17.4916838691934,24.3503528337384
41975,"10g-100g",1.13605979563611,0.63745333135276,0.930297833038079,1.45257656691736,1.79511971558492
41975,"100g-1kg",3.18039797471682,1.50375273445947,2.62675647133931,3.80018818584564,4.8005462129646
41975,"1kg-10kg",2.87510590029605,1.54149312652576,2.45580060327498,3.28033918954144,3.71729870560445
41975,"10kg-100kg",0.145220916431844,0.0900165674117922,0.12619777391599,0.166435442955535,0.241303869770144
41975,">100kg",2.38564529967776,0.946730691294277,1.78284122227115,5.42920357523369,19.9516936593501
42340,"1g-10g",10.5484012550452,2.94993493459402,6.08196306230861,17.4037725595953,24.2748781128609
42340,"10g-100g",1.11894600223369,0.62649483903547,0.91337509636148,1.43886647011516,1.78531423784972
42340,"100g-1kg",3.16282020496997,1.49015578089081,2.60957554590501,3.7913871752472,4.80208450736289
42340,"1kg-10kg",2.87922648309747,1.54545858597332,2.46156288939855,3.28520527906534,3.72014768191909
42340,"10kg-100kg",0.145858379103043,0.0906990811877838,0.126643409186743,0.166873748295279,0.24257141629106
42340,">100kg",2.38422835215296,0.946275709554773,1.7822953435034,5.42202658999499,19.9122135284926
42705,"1g-10g",10.3340310107107,2.85251419351894,5.919414727623,17.2501780514008,24.2056501742091
42705,"10g-100g",1.1015710764224,0.612180404794351,0.893709998098815,1.41492243099439,1.76292947094548
42705,"100g-1kg",3.11456200084983,1.42419917285622,2.55943827236634,3.74572782961232,4.77353233575719
42705,"1kg-10kg",2.87959056910663,1.54474972785554,2.46232826475246,3.28685728250975,3.71984015743264
42705,"10kg-100kg",0.145888514572787,0.0911662820570448,0.126812160340588,0.167062541618327,0.242795346659375
42705,">100kg",2.38268809033179,0.945973333635602,1.78155465200085,5.41479933356985,19.8726789576489
43070,"1g-10g",10.1960422887475,2.76326628917128,5.7786296542035,17.1750251818763,24.1966561628399
43070,"10g-100g",1.09212707847528,0.598640952600737,0.879023841501248,1.40052861474022,1.75482428375279
43070,"100g-1kg",3.05775189223037,1.36465206559565,2.49730315099244,3.68900235993292,4.72637312564561
43070,"1kg-10kg",2.87907916364831,1.54081069491224,2.46098485364805,3.28774277555054,3.72122515326604
43070,"10kg-100kg",0.145813113424049,0.0908923512175575,0.126523992888781,0.166990065848992,0.242587563749198
43070,">100kg",2.38107206018004,0.945476249338758,1.78085641476316,5.40751805690959,19.8330879905092
43435,"1g-10g",10.3655447305381,2.82935708190282,5.87366251285335,17.4006187424102,24.5862624557861
43435,"10g-100g",1.11626009442738,0.607246208582511,0.896844420708688,1.41937891970206,1.76781027711169
43435,"100g-1kg",3.01944366850545,1.37986200308353,2.46492308195783,3.64570761935878,4.69626628706895
43435,"1kg-10kg",2.87561487338435,1.53857692386278,2.45929428105028,3.28675226242639,3.71818384018089
43435,"10kg-100kg",0.145532308472377,0.0905198060602253,0.12600634460907,0.166815782555396,0.242496637199397
43435,">100kg",2.3794887741418,0.945128133667861,1.780237574496,5.40053951057988,19.7935984013443
43800,"1g-10g",10.5973516826077,2.85592455221098,5.98634375240283,17.5810770182017,24.8177185918151
43800,"10g-100g",1.13022274965152,0.613735226957156,0.910543066378147,1.43463863128934,1.78229652527032
43800,"100g-1kg",3.00351910770077,1.38766631022088,2.45410143613683,3.62983931994916,4.69352415579328
43800,"1kg-10kg",2.86939091593531,1.53379167092103,2.45356225872857,3.28127504144199,3.71438030068305
43800,"10kg-100kg",0.144908325460049,0.0900433422730415,0.125256932494301,0.166391630123196,0.24225053281088
43800,">100kg",2.37782002276024,0.944626632168829,1.77956739322636,5.3941356706221,19.7541591824126
44165,"1g-10g",10.8034600126171,2.96917772057618,6.18129917235128,17.7042051746326,24.9422515836061
44165,"10g-100g",1.14854058937821,0.629484837167585,0.932561006650493,1.45030850553495,1.79519475658632
44165,"100g-1kg",3.01324675145454,1.40677780744971,2.47432607960246,3.64973741898802,4.69909577117457
44165,"1kg-10kg",2.86190533989919,1.53027182955363,2.44543419150041,3.27551788414032,3.70871953249818
44165,"10kg-100kg",0.144025644239208,0.0895297702878194,0.12448599127071,0.165700417588512,0.24217917171089
44165,">100kg",2.37622531062624,0.944524553158114,1.77903621872364,5.38794859145505,19.7148808736045
44530,"1g-10g",11.0621995268817,3.10012963003725,6.39085374483045,17.9397434983177,25.0302831484113
44530,"10g-100g",1.16952157694957,0.647216203820762,0.953833490939873,1.4724108044079,1.81024556484126
44530,"100g-1kg",3.05966394581667,1.44284971323723,2.51561008853495,3.69200323916545,4.73437830453571
44530,"1kg-10kg",2.85611306156415,1.52764636216826,2.43994281328364,3.26928704628763,3.70496645091939
44530,"10kg-100kg",0.143399706812247,0.0893159503826853,0.123862375409325,0.16514405998707,0.242083905209067
44530,">100kg",2.37491867432766,0.944379977281546,1.77850934511902,5.38265818727749,19.6757408045565
44895,"1g-10g",11.1847448591173,3.16256286976998,6.50060682476381,18.0120460634085,24.9153445949211
44895,"10g-100g",1.1663566634059,0.655138988265872,0.958545544269311,1.47392216954671,1.81209366350151
44895,"100g-1kg",3.11815956507321,1.4831047406241,2.57610447962094,3.75169417412549,4.7788287331146
44895,"1kg-10kg",2.85396795689262,1.52675026799334,2.43673486465415,3.26643706436623,3.70417782254871
44895,"10kg-100kg",0.143347455530919,0.0895199140218119,0.123811136409253,0.165108194987151,0.242038929201892
44895,">100kg",2.37390218876768,0.944081978412731,1.77801648148071,5.37755505111732,19.636742695639
45260,"1g-10g",10.8442761178264,3.09246456893519,6.30396306223699,17.6402777649744,24.4588592414816
45260,"10g-100g",1.13418569462575,0.635189814812984,0.932595730655016,1.44745600179869,1.79489172622211
45260,"100g-1kg",3.1478950974106,1.47636756418723,2.5982683037326,3.78730694443287,4.80090186044126
45260,"1kg-10kg",2.85244049347523,1.52416178321978,2.4350136386871,3.26547019127139,3.70445586389376
45260,"10kg-100kg",0.143453141127972,0.0897686577464684,0.123992705315972,0.165174732683532,0.241956522263249
45260,">100kg",2.37284832843121,0.943743713171971,1.77710308046744,5.37238718491949,19.5977553504857
45625,"1g-10g",10.6629740448722,3.00245542624037,6.14737108106281,17.4349119715354,24.2886138722357
45625,"10g-100g",1.12172447588405,0.631324476232988,0.916290625001877,1.43484480489932,1.77973295925693
45625,"100g-1kg",3.15996292489782,1.47818021352143,2.59894325582849,3.80146946292664,4.80477517159953
45625,"1kg-10kg",2.85433677126088,1.52510023508246,2.43508659899054,3.2670193101632,3.7055255577521
45625,"10kg-100kg",0.1436949094235,0.0900621092940291,0.12431608879501,0.165338895256231,0.242128765294839
45625,">100kg",2.37180528696716,0.943683494021908,1.77653477501563,5.36721656609663,19.5588569995281
45990,"1g-10g",10.4438195869227,2.85823472898986,5.92238627223103,17.3858081843658,24.3077649692707
45990,"10g-100g",1.11010717466801,0.61817060415795,0.90100440722186,1.43235057622687,1.78188166714591
45990,"100g-1kg",3.14786705098141,1.47733068581111,2.58980747781909,3.77973421291617,4.79754266396899
45990,"1kg-10kg",2.85917071726328,1.52826020086431,2.43884768864835,3.27207242391189,3.70943145159857
45990,"10kg-100kg",0.144232157380086,0.0906627545494833,0.124788153149519,0.16580038048939,0.242163126498643
45990,">100kg",2.37022849487149,0.943222730056589,1.77602296535673,5.359974599411,19.5200013941489
46355,"1g-10g",10.5135034433316,2.84101397791068,5.91911123849302,17.4160836390142,24.4267877366589
46355,"10g-100g",1.12058409965111,0.618206658678559,0.90319743045094,1.43415459806868,1.7781574398623
46355,"100g-1kg",3.12104808504466,1.46818775902435,2.56737273747016,3.75260413788415,4.7717471633355
46355,"1kg-10kg",2.86145359364891,1.53061673277195,2.4410922266222,3.27419720166742,3.71036611157844
46355,"10kg-100kg",0.144424827519711,0.0909930957967957,0.125124953410119,0.165982741598076,0.242335311150754
46355,">100kg",2.36638670651074,0.943231692410147,1.77542286563818,5.35180172246065,19.4812384144542
46720,"1g-10g",10.633206252877,2.86277828888072,5.99682163648671,17.5624209353162,24.6307012052518
46720,"10g-100g",1.13785381022075,0.628887602100624,0.919725900396594,1.44982894466168,1.79192344609466
46720,"100g-1kg",3.11142624406339,1.47833628798738,2.55921841613267,3.740017848472,4.75549489966613
46720,"1kg-10kg",2.86397288609377,1.53436096790575,2.44354284646568,3.27522168328244,3.71036926867658
46720,"10kg-100kg",0.144556660980535,0.0910935459840267,0.125374062390323,0.166034945269477,0.2424744510986
46720,">100kg",2.36461408466637,0.943303785767353,1.77479903955187,5.34649998059231,19.4542981339582
47085,"1g-10g",10.7401585193999,2.8993793532507,6.06135924009643,17.5541365308634,24.5322226893051
47085,"10g-100g",1.14311367321942,0.629600373127567,0.927914816269212,1.4520466841001,1.79374321690692
47085,"100g-1kg",3.11127761389844,1.48049416227179,2.55678450802523,3.73044076993821,4.75360336092725
47085,"1kg-10kg",2.86657125772027,1.53932039898983,2.44440635284282,3.27403177032864,3.71047605513984
47085,"10kg-100kg",0.144527706883619,0.0909590751059808,0.125554711439181,0.165934074115116,0.242356786127974
47085,">100kg",2.36283257315668,0.943388177301919,1.77372993890202,5.34121983064975,19.430742037095
47450,"1g-10g",10.7782632770528,2.93341567718815,6.0931452387162,17.5760799622305,24.4712979626632
47450,"10g-100g",1.14325766871303,0.633228905054879,0.93075959765462,1.45310134792127,1.79023512291718
47450,"100g-1kg",3.11658144743667,1.48545228836491,2.56398928140708,3.73482938046922,4.75432182893597
47450,"1kg-10kg",2.86848575737852,1.54444209194915,2.44520241376021,3.2745561571908,3.71097177200436
47450,"10kg-100kg",0.14461756978929,0.0909953951921677,0.125656593970846,0.165925969341388,0.242154733158079
47450,">100kg",2.36112929328501,0.94332254425021,1.77247366351458,5.33600786918493,19.4072608900658
47815,"1g-10g",10.9137797155121,2.98588443018984,6.2250721609465,17.6656076189303,24.5857150566418
47815,"10g-100g",1.15327077793148,0.64209380736129,0.942339562777333,1.46347259273848,1.79570180139888
47815,"100g-1kg",3.12902928868948,1.49467144288474,2.57976185553775,3.74457280417849,4.75864685589196
47815,"1kg-10kg",2.870908011897,1.54974987329239,2.44651018389968,3.27561431318699,3.71190301806109
47815,"10kg-100kg",0.144588728711823,0.0910659731372584,0.125621458835455,0.165816533249822,0.242149479582652
47815,">100kg",2.35951370842348,0.943402767435392,1.77176553545614,5.33088319647938,19.3838588979438
48180,"1g-10g",11.085815737873,3.05509827423551,6.35606659067122,17.7745730217492,24.6031697188272
48180,"10g-100g",1.16370105962147,0.649861017448109,0.953951010469928,1.47155253032444,1.80449782389535
48180,"100g-1kg",3.15087008936114,1.50526121104579,2.60125297674914,3.76639600960912,4.77273053982087
48180,"1kg-10kg",2.87365472053816,1.55570084400433,2.44842695864829,3.2761895382453,3.71309849564197
48180,"10kg-100kg",0.144650000518291,0.0909779152042096,0.125724513749417,0.165719676096904,0.242532466801774
48180,">100kg",2.35799126732775,0.943753470049988,1.77126803921091,5.32584734866636,19.360526074481
48545,"1g-10g",11.0463159906763,3.06917952532636,6.35570183292146,17.7283865968094,24.4382551805612
48545,"10g-100g",1.15214273153839,0.649174393442036,0.947941157618889,1.46517627638382,1.80104936765745
48545,"100g-1kg",3.17974093625743,1.52906428561329,2.62797093184286,3.79364125353781,4.79729720062893
48545,"1kg-10kg",2.8786511222296,1.56322726021903,2.45258625940818,3.27952890952838,3.71574603405648
48545,"10kg-100kg",0.145168448047405,0.0912921479631273,0.126115827994136,0.165975501144066,0.242792861848802
48545,">100kg",2.35657206950142,0.943724798463574,1.77088799174895,5.32088697630902,19.337284801819
48910,"1g-10g",10.9751644286466,3.03922745295112,6.25711848108721,17.6177152547392,24.3170239076237
48910,"10g-100g",1.13798521937732,0.642471243482331,0.935396087058296,1.45887355455837,1.79606356580088
48910,"100g-1kg",3.19123280799587,1.53934564934434,2.63911342149598,3.81334785120381,4.81593094488861
48910,"1kg-10kg",2.8836391604393,1.56989793211785,2.45832481058636,3.28538561689591,3.71878312647946
48910,"10kg-100kg",0.145745456218338,0.0919599096153814,0.126650269502442,0.166339802118798,0.242993487728692
48910,">100kg",2.35519963807656,0.943484995604638,1.77068622897815,5.31588154416649,19.314106125265
49275,"1g-10g",10.8774786755362,2.99510197290459,6.19196709276873,17.581659849039,24.358473285461
49275,"10g-100g",1.13984741228431,0.641303984221973,0.931763276414082,1.46035715811546,1.79834463445437
49275,"100g-1kg",3.19533653931654,1.54720929197862,2.64262812301198,3.81882032256854,4.81597785701391
49275,"1kg-10kg",2.88812721272136,1.57667133732745,2.46269116755347,3.28984292195273,3.72115205297808
49275,"10kg-100kg",0.146119401973241,0.0924833264311718,0.12719628515041,0.166701139728489,0.243104686301405
49275,">100kg",2.35390216561726,0.943747736959835,1.77051713803366,5.31094149074059,19.2909751653116
49640,"1g-10g",10.6886368543759,2.91945359697612,6.06132661618153,17.4701112762429,24.3308979775468
49640,"10g-100g",1.12305866988212,0.628503150517062,0.915372107701438,1.44652709250705,1.78816022511704
49640,"100g-1kg",3.18287689601163,1.52599541080481,2.624606028017,3.80498535806908,4.81431756397207
49640,"1kg-10kg",2.89354705526807,1.58278697679903,2.46899051570258,3.29548910479917,3.72449532121305
49640,"10kg-100kg",0.146629586988773,0.0931141191827697,0.127519989779628,0.167335295738076,0.243247513172123
49640,">100kg",2.35254403094231,0.94332398814836,1.77032954759198,5.30571664633302,19.267849649934
50005,"1g-10g",10.4992516677868,2.83856348120745,5.90556669488102,17.3038019492055,24.2587706234943
50005,"10g-100g",1.10438826237587,0.612286775060911,0.894677923195131,1.42352984116737,1.76893599878241
50005,"100g-1kg",3.13664793281337,1.45940753933319,2.57312837187493,3.76595194610409,4.78383128138685
50005,"1kg-10kg",2.89462522441772,1.58464842251172,2.47154866517471,3.29808623745542,3.72461457359053
50005,"10kg-100kg",0.146776596883654,0.0937453032699306,0.127576284233069,0.167503283295777,0.243654700820057
50005,">100kg",2.35106323910216,0.943138640928469,1.77003547438867,5.30048084519445,19.2446260041524
